40.68151834,-73.93934796
40.697904,-73.94546523
40.679121,-73.95262389
40.67960281,-73.93021867
40.6832627,-73.95605978
40.68248041,-73.95149383
40.68500685,-73.92390245
40.6801991,-73.91366213
40.68457284,-73.93349393
40.69408038,-73.93120553
40.68375817,-73.95643948
40.69294371,-73.94666276
40.68958475,-73.95885203
40.6823371,-73.92648984
40.68548924,-73.93268377
40.69276726,-73.94156368
40.68434776,-73.95158744
40.68586844,-73.92094116
40.6820983,-73.91631738
40.6867596,-73.95169079
40.68363304,-73.941417
40.67916451,-73.94874559
40.69122062,-73.94001212
40.68592224,-73.95099489
40.69303996,-73.96013258
40.68801605,-73.93560514
40.69722422,-73.93663221
40.69013954,-73.93578521
40.68476148,-73.94828346
40.68652062,-73.94409941
40.68256475,-73.93472853
40.67941197,-73.91271743
40.68622501,-73.94317196
40.69197245,-73.95811595
40.68403939,-73.95415684
40.69936309,-73.94752854
40.68629792,-73.95653147
40.67984956,-73.95297608
40.68405657,-73.9161247
40.6883651,-73.92560481
40.68642573,-73.94845029
40.69149924,-73.93656845
40.70020495,-73.94540141
40.68988698,-73.95428219
40.68457358,-73.93119708
40.68715651,-73.92429704
40.68980083,-73.92989479
40.6892696,-73.94767372
40.68338049,-73.94862326
40.68937565,-73.95907524
40.68717478,-73.92250433
40.68694773,-73.92946756
40.68927476,-73.93035424
40.69133343,-73.94259786
40.68450901,-73.91504314
40.67971537,-73.94959159
40.69460955,-73.93405855
40.69878969,-73.94578443
40.69016078,-73.93484775
40.69137061,-73.93994643
40.68639355,-73.92956979
40.69480336,-73.95804967
40.68650821,-73.93300455
40.68207103,-73.93279276
40.68565719,-73.95020562
40.68472749,-73.92025695
40.69184798,-73.95873321
40.67855883,-73.92430361
40.69003395,-73.93084968
40.68196848,-73.94624034
40.69406251,-73.93358285
40.68940385,-73.95357159
40.69164755,-73.94345225
40.68009556,-73.94195807
40.69944295,-73.94666996
40.6937402,-73.94627939
40.68019929,-73.95768226
40.69604281,-73.94446951
40.69435751,-73.94458106
40.68313331,-73.94130497
40.67871098,-73.90753722
40.6831225,-73.92506855
40.68487613,-73.92682484
40.68594907,-73.9267416
40.68418014,-73.94286463
40.67843162,-73.91022571
40.68507523,-73.93065251
40.68019046,-73.93063149
40.68026333,-73.94550802
40.68444037,-73.94201313
40.68539323,-73.9225771
40.68887399,-73.92970389
40.69379653,-73.94697544
40.68624861,-73.93002535
40.69283613,-73.95546828
40.6986097,-73.95372712
40.68232988,-73.91001429
40.68520603,-73.95089284
40.69155973,-73.95844265
40.68675822,-73.92192461
40.68566197,-73.95807974
40.69121438,-73.93429271
40.67979576,-73.94843496
40.69481022,-73.94216534
40.67944544,-73.92612257
40.68630541,-73.92755682
40.69279218,-73.94190278
40.69507152,-73.94440732
40.68469806,-73.91623699
40.68841357,-73.95382503
40.68892599,-73.94000102
40.68766697,-73.94147321
40.68683127,-73.92921866
40.69286388,-73.9603432
40.67994996,-73.94820022
40.69239989,-73.93553551
40.69483296,-73.95382879
40.68172339,-73.93724666
40.68298628,-73.95701616
40.68455493,-73.94495994
40.69497746,-73.96002321
40.6954906,-73.95039362
40.68176061,-73.92883382
40.68290784,-73.9446337
40.68434945,-73.92424398
40.68041085,-73.93611968
40.68469531,-73.94523117
40.68819597,-73.94535091
40.69471,-73.93319472
40.6845049,-73.95016966
40.69165184,-73.95456342
40.6828168,-73.92933991
40.68411236,-73.95168906
40.69052553,-73.95465919
40.68088581,-73.95527189
40.68155055,-73.94014098
40.68729725,-73.94572384
40.68978343,-73.95826291
40.69209628,-73.96023234
40.68412109,-73.93135837
40.68897247,-73.93075752
40.69643834,-73.93674558
40.6945407,-73.94495301
40.6881778,-73.93826298
40.68585505,-73.9500963
40.68445606,-73.95467807
40.69550474,-73.94385108
40.68890102,-73.95383417
40.69347828,-73.95927409
40.69006805,-73.92898277
40.68782891,-73.95771533
40.69023101,-73.96004769
40.67817548,-73.94019726
40.68236584,-73.94149679
40.68126922,-73.91083422
40.68840115,-73.95821644
40.69851198,-73.94060431
40.68569434,-73.92199612
40.68318105,-73.9317
40.6801578,-73.94878249
40.68843294,-73.9453681
40.68353064,-73.94876865
40.6868573,-73.94972664
40.68321578,-73.95085469
40.68555115,-73.94872514
40.68944364,-73.95468459
40.68844177,-73.94491457
40.69226545,-73.95934452
40.69656369,-73.93654818
40.68030056,-73.94994816
40.69873206,-73.93936755
40.69467014,-73.93333456
40.67943055,-73.94272189
40.6850493,-73.95722746
40.69508202,-73.94361601
40.68350633,-73.91968649
40.68160393,-73.95489248
40.68268822,-73.94003555
40.69183079,-73.94266891
40.68972429,-73.95629097
40.69507456,-73.95604619
40.68204646,-73.94861863
40.68569391,-73.94358403
40.68704346,-73.94656526
40.69308496,-73.95871147
40.68193862,-73.92895554
40.68722432,-73.93732011
40.69659931,-73.93595168
40.68528004,-73.91572599
40.67980032,-73.93907583
40.68886815,-73.95013055
40.68208464,-73.93114633
40.68135178,-73.94588629
40.68709277,-73.95557745
40.69665577,-73.95844042
40.68310634,-73.91423799
40.68829887,-73.95643962
40.68634531,-73.93245531
40.68131246,-73.95332037
40.69399598,-73.93472294
40.68556114,-73.94996751
40.69253362,-73.94681091
40.67933741,-73.95247038
40.68650698,-73.91763921
40.6835419,-73.92087771
40.68322592,-73.92684883
40.68609151,-73.94741929
40.68047293,-73.95156946
40.68754648,-73.93712507
40.68875509,-73.93138694
40.68443752,-73.95692407
40.68975255,-73.93459753
40.69494982,-73.95026428
40.69249705,-73.95919665
40.68525593,-73.93224584
40.68074793,-73.92774908
40.6938265,-73.9505808
40.68326884,-73.92124082
40.68142485,-73.92875425
40.68828286,-73.92988884
40.68487061,-73.93751962
40.68175034,-73.95416848
40.68343294,-73.92384405
40.69537477,-73.93614753
40.69287391,-73.93028817
40.69476677,-73.93297856
40.67936265,-73.9386853
40.68775379,-73.93513201
40.68494385,-73.95559174
40.68500699,-73.94835516
40.6791226,-73.95060318
40.68736213,-73.92368902
40.69266039,-73.93895921
40.67987771,-73.92830643
40.68496028,-73.9156253
40.68543896,-73.93872422
40.69561545,-73.94733555
40.6904449,-73.94072242
40.69235187,-73.93835533
40.68271993,-73.92884826
40.68559369,-73.93896452
40.68489624,-73.94903787
40.69242808,-73.94816982
40.67853141,-73.94878407
40.67951445,-73.94725923
40.69340354,-73.94772728
40.68268348,-73.92825342
40.69064781,-73.93133572
40.67994303,-73.94317956
40.6826828,-73.92091307
40.69063991,-73.95804609
40.68669442,-73.91988553
40.68834724,-73.95568484
40.67864267,-73.90847042
40.68480017,-73.95727666
40.69308092,-73.95563182
40.68262952,-73.94987313
40.6791462,-73.91276241
40.69177597,-73.93229773
40.683382,-73.9207228
40.68638115,-73.93250526
40.68105584,-73.9495645
40.68478275,-73.93988397
40.69096572,-73.95915535
40.68236975,-73.91976607
40.68596382,-73.95837459
40.68463522,-73.95054873
40.68932292,-73.9289172
40.6819749,-73.93484567
40.68580988,-73.95218065
40.69430356,-73.94538099
40.69246929,-73.95597616
40.69157869,-73.95704937
40.69207234,-73.96006562
40.69953721,-73.94121997
40.68164673,-73.93541596
40.68978374,-73.94443744
40.68945958,-73.95350076
40.68556322,-73.9240542
40.68332549,-73.95878711
40.6830234,-73.94232177
40.68174322,-73.91920667
40.68205324,-73.95375338
40.68434002,-73.91868785
40.6874141,-73.95740604
40.67785718,-73.90801462
40.68548973,-73.92903227
40.69510929,-73.94401351
40.69301228,-73.94551302
40.6876431,-73.95688466
40.68309275,-73.94219264
40.69363275,-73.94805482
40.70007157,-73.94338027
40.69053106,-73.95632441
40.69529907,-73.95832046
40.68773325,-73.95630782
40.68115952,-73.93132286
40.69437135,-73.95218142
40.68548217,-73.92039337
40.69552886,-73.93473917
40.68404287,-73.93512122
40.68002697,-73.92094329
40.69411377,-73.94896878
40.67892564,-73.91616775
40.68694681,-73.92364229
40.6900103,-73.95642425
40.68561884,-73.95735606
40.69560544,-73.93602701
40.69143249,-73.9344446
40.68845803,-73.95723966
40.68469817,-73.92017346
40.68059706,-73.95161484
40.68748551,-73.95475365
40.68775734,-73.95015785
40.68313804,-73.95346577
40.68506653,-73.93824492
40.68147985,-73.93145404
40.68449937,-73.93968294
40.6786856,-73.94651102
40.68939486,-73.92331464
40.68509717,-73.92737611
40.68093069,-73.92982399
40.68042904,-73.95050283
40.68630746,-73.95574598
40.68554226,-73.94090223
40.69143622,-73.95891048
40.68350172,-73.94457244
40.6903914,-73.95947113
40.69474212,-73.94615518
40.69575524,-73.95118716
40.67966284,-73.93199418
40.69189437,-73.94405344
40.67749504,-73.92583522
40.68997458,-73.93325422
40.68689672,-73.95700434
40.68720864,-73.94257483
40.68392469,-73.95818941
40.68879757,-73.93544604
40.68224353,-73.95343372
40.68672736,-73.95005159
40.69132384,-73.95463617
40.68855388,-73.9540513
40.68918593,-73.95421531
40.69227048,-73.94558362
40.68942332,-73.95419739
40.678487,-73.91671553
40.68770089,-73.93374122
40.68883811,-73.95059146
40.6874973,-73.93596045
40.68578296,-73.94408726
40.68503802,-73.95862692
40.69190184,-73.9469491
40.68674133,-73.95392144
40.68136924,-73.94233493
40.68821442,-73.9370001
40.69089834,-73.9507844
40.68001356,-73.94333681
40.69050913,-73.93456286
40.68241069,-73.93997693
40.69565535,-73.95001019
40.69164795,-73.94300257
40.69022297,-73.93817948
40.69065356,-73.92763433
40.68334249,-73.94500949
40.68316232,-73.93905825
40.68064805,-73.93644359
40.6940813,-73.95014841
40.68909149,-73.930507
40.69554672,-73.9372931
40.68700033,-73.93446301
40.6832479,-73.94975213
40.68121308,-73.9303781
40.68457372,-73.95025033
40.68686986,-73.94518022
40.69180931,-73.94630346
40.67963581,-73.95629009
40.6886308,-73.94294406
40.68798268,-73.93902585
40.68275889,-73.92527624
40.68792989,-73.92179212
40.68743522,-73.95303268
40.68678826,-73.92326788
40.68505529,-73.93866859
40.68506842,-73.95602021
40.69039534,-73.92824541
40.69340133,-73.95682689
40.68079614,-73.9309202
40.69365937,-73.94736561
40.69505471,-73.94973806
40.68485873,-73.94394803
40.6818767,-73.94372746
40.57321244,-73.85768987
40.85551202,-73.8860595
40.85486826,-73.88710581
40.85627022,-73.88499337
40.85517207,-73.88421984
40.60561312,-73.99738545
40.60913498,-73.97402061
40.60748606,-73.99999875
40.6165646,-73.99466545
40.60412214,-73.99194711
40.60970199,-73.9848508
40.61111641,-74.00027739
40.61847702,-73.99372248
40.60787802,-73.98161121
40.61389147,-73.99173619
40.61038551,-73.97762161
40.62053924,-73.99827535
40.62143517,-73.9115317
40.6231129,-73.90365117
40.61998531,-73.91251325
40.62210903,-73.91576584
40.62110953,-73.91170488
40.68743261,-73.98596253
40.68378682,-73.98312806
40.687341,-73.98017025
40.68551391,-73.98938072
40.68704877,-73.98703749
40.68691584,-73.98108485
40.68459595,-73.98453668
40.68919656,-73.98821212
40.68537727,-73.99066586
40.68668522,-73.98416864
40.68784167,-73.98455311
40.68515649,-73.98299402
40.68586542,-73.98864866
40.68797138,-73.99059065
40.68772828,-73.99009562
40.68378851,-73.98393361
40.68286705,-73.98133893
40.68485109,-73.98189583
40.69060922,-73.99169331
40.68553811,-73.98471188
40.68498182,-73.98473651
40.68448801,-73.98523668
40.68887277,-73.99103826
40.68529924,-73.99078341
40.68796016,-73.98895895
40.68696849,-73.98543419
40.68458467,-73.98704201
40.6881035,-73.98698801
40.68764139,-73.98766327
40.68347874,-73.98087129
40.68736026,-73.9830605
40.68669275,-73.98409838
40.68476527,-73.97833325
40.68629657,-73.98572351
40.6890216,-73.98632151
40.68869483,-73.98898718
40.68542067,-73.98916342
40.68358252,-73.98126878
40.68649774,-73.98893395
40.68748149,-73.98950313
40.68587935,-73.98492914
40.68514682,-73.9819559
40.68234205,-73.98088049
40.68561298,-73.98443647
40.68550832,-73.99040666
40.68698987,-73.98229596
40.68497748,-73.97855885
40.68454565,-73.98374997
40.68586364,-73.9808987
40.68685659,-73.98231047
40.68487538,-73.97979297
40.68542804,-73.98866382
40.68985716,-73.99209806
40.68557589,-73.98175366
40.68657659,-73.98909615
40.68519636,-73.98412165
40.68474483,-73.9795947
40.6892826,-73.99251867
40.68388899,-73.98446771
40.68296533,-73.98043964
40.68571613,-73.98601804
40.69064656,-73.99126476
40.68421092,-73.98368805
40.68778887,-73.98517062
40.68976418,-73.98971126
40.68820909,-73.9903029
40.68762673,-73.98617021
40.68823083,-73.98604396
40.68510831,-73.98566806
40.68281942,-73.98111912
40.68834711,-73.98570125
40.68847658,-73.99009192
40.68599155,-73.98826386
40.68903801,-73.99134196
40.68856265,-73.98887677
40.68521088,-73.97944789
40.68316597,-73.98017777
40.68339887,-73.98061088
40.68850139,-73.99081057
40.68567362,-73.98693492
40.68642387,-73.98437377
40.68905601,-73.99169899
40.68940993,-73.98566042
40.63668282,-73.99176673
40.64492232,-73.9961207
40.63421744,-74.00531406
40.63548496,-74.00636752
40.63539531,-74.00509356
40.63430073,-74.00614207
40.63976524,-74.00398879
40.64305235,-73.99959341
40.62583798,-73.99933811
40.62506231,-73.99965942
40.62632289,-73.99841247
40.63080559,-73.99638052
40.62458426,-73.99907661
40.63051707,-74.00774795
40.61969298,-73.99097086
40.63455017,-74.00736391
40.6341972,-74.00740889
40.63497469,-74.00754448
40.63568733,-74.00515745
40.63600084,-74.00571837
40.6341608,-74.00710401
40.63976637,-73.9922368
40.64378983,-73.99728265
40.63414142,-74.0058529
40.64425961,-73.99554608
40.63438276,-74.00693216
40.64361895,-74.00045538
40.62586066,-73.98078542
40.62584566,-73.99809323
40.63532696,-74.00651268
40.64117351,-73.99181033
40.63585488,-74.0071009
40.63422463,-74.00712128
40.63379295,-74.0070058
40.63571966,-74.00742269
40.62674858,-73.99917483
40.62666447,-73.99812402
40.63136904,-74.01023991
40.62572483,-73.99780815
40.6353064,-74.00714482
40.63568632,-74.00620608
40.63385384,-74.00713727
40.63292056,-73.99988502
40.63501083,-74.00596833
40.63573897,-74.00328882
40.62420074,-73.99815195
40.63865766,-74.00600412
40.64563724,-73.99833367
40.64351877,-73.99383967
40.63592174,-74.00476098
40.63366956,-74.00677437
40.63564127,-74.007246
40.62631213,-73.99849808
40.62679792,-73.99910377
40.63431996,-74.00609708
40.63158177,-74.00905053
40.63065346,-74.00260784
40.63988344,-73.98741995
40.62626187,-73.99974
40.62679554,-73.99763009
40.63038042,-74.00860588
40.64603289,-73.9958977
40.62446622,-73.99795033
40.71476594,-73.82012391
40.71008879,-73.8195984
40.71264588,-73.81638326
40.71484778,-73.82257417
40.706378,-73.8158921
40.71009281,-73.81862497
40.71065781,-73.81334096
40.7115097,-73.81561248
40.71156186,-73.80910089
40.71241944,-73.81331814
40.70573378,-73.81685753
40.7071478,-73.81468079
40.57652381,-73.96070583
40.57505629,-73.97590249
40.58130591,-73.96764879
40.58307627,-73.96185208
40.57621837,-73.9594475
40.57866659,-73.96525324
40.57691059,-73.96024424
40.57678616,-73.96016327
40.57738934,-73.96061966
40.58235056,-73.96416001
40.58211644,-73.9758085
40.58059184,-73.9628979
40.57776858,-73.97169526
40.57581497,-73.95941025
40.58264206,-73.95464145
40.66129782,-73.94457331
40.65841077,-73.95016249
40.66158107,-73.95998719
40.6606186,-73.95794691
40.66058099,-73.94943218
40.66057839,-73.95824536
40.6610986,-73.96108348
40.66225642,-73.94388423
40.66184371,-73.94530603
40.65934421,-73.94603574
40.65905014,-73.95844566
40.65956478,-73.94906044
40.65802213,-73.96011002
40.65790515,-73.95008603
40.65545191,-73.95781178
40.65833534,-73.95680309
40.6586208,-73.95776735
40.65783359,-73.95669832
40.65738541,-73.95982783
40.66071339,-73.95062096
40.65889432,-73.95011162
40.65927591,-73.95865985
40.6546516,-73.96123308
40.66064628,-73.96207254
40.65585536,-73.95953382
40.65936043,-73.95139229
40.65860121,-73.95261085
40.66035922,-73.94903368
40.66014777,-73.96177815
40.65513149,-73.95785873
40.65924439,-73.96194344
40.65742824,-73.96155065
40.66265605,-73.95884418
40.66200916,-73.95351713
40.66284682,-73.94913363
40.65522527,-73.95842557
40.6557807,-73.95593037
40.65529803,-73.95815707
40.65470634,-73.96110819
40.66302387,-73.9519758
40.65589684,-73.96200513
40.65873616,-73.9610796
40.66213367,-73.95657626
40.65706974,-73.96092393
40.65593706,-73.96205956
40.65985988,-73.96162599
40.65723735,-73.96198068
40.65631345,-73.95535023
40.66007246,-73.96207104
40.6601177,-73.96078373
40.66269755,-73.94716034
40.66170342,-73.9546459
40.66230914,-73.9539429
40.66375184,-73.95206916
40.65548681,-73.95936063
40.66301411,-73.95487237
40.65701352,-73.95887182
40.66017799,-73.95893172
40.65513874,-73.95956016
40.65524824,-73.96071094
40.66210567,-73.95125204
40.66004803,-73.96181039
40.66299685,-73.95730249
40.65849995,-73.95905847
40.6589798,-73.94517638
40.66017918,-73.96005448
40.65696623,-73.95738615
40.65893541,-73.95947199
40.65530115,-73.96069536
40.66216766,-73.95050774
40.65769352,-73.96160666
40.65538906,-73.95271977
40.66056157,-73.95281664
40.66186498,-73.94470826
40.66086097,-73.96159142
40.65627687,-73.95752683
40.65820358,-73.95687806
40.66188421,-73.95545938
40.65733576,-73.96010819
40.66038811,-73.96106687
